u,v,weight
22162,37631,0.015384615384615385
22162,37699,0.018867924528301886
22162,37771,0.5
22162,38230,0.010869565217391304
22162,38241,0.047619047619047616
22162,38767,0.045454545454545456
22162,38893,0.02
22162,38987,0.01818181818181818
22162,39275,0.017857142857142856
22162,40085,0.011363636363636364
22162,40171,0.01694915254237288
22162,41654,0.017857142857142856
22162,41710,0.03225806451612903
22162,42594,0.025
22162,42691,0.022222222222222223
22162,42859,0.0136986301369863
22162,42882,0.02040816326530612
22162,42895,0.01639344262295082
22162,44121,0.023255813953488372
22162,44282,0.047619047619047616
22162,44413,0.05263157894736842
22162,44453,0.02
22162,44516,0.011764705882352941
22162,44527,0.1
22162,44839,0.014705882352941176
22162,44958,0.029411764705882353
22162,45184,0.038461538461538464
22162,45319,0.02040816326530612
22162,45463,0.014285714285714285
22162,45659,0.03125
22162,46001,0.16666666666666666
22162,46156,0.017857142857142856
22162,46175,0.018867924528301886
22162,46745,0.02702702702702703
22162,46931,0.08333333333333333
22162,47127,0.025
22162,47211,0.030303030303030304
22162,47352,0.09090909090909091
22162,47353,0.020833333333333332
22162,47418,0.03125
22162,47967,0.1111111111111111
22162,47993,0.14285714285714285
22239,22254,0.3333333333333333
22239,32586,1.0
22239,36145,0.5
22239,38711,1.0
22239,43530,0.5
22239,44685,0.2
22239,44780,1.0
22239,45496,0.3333333333333333
22239,46789,0.5
22239,47604,0.2
22250,22468,0.1
22250,22625,0.2
22250,23304,0.2
22250,23955,0.1111111111111111
22250,23965,1.0
22250,24292,0.14285714285714285
22250,24328,0.3333333333333333
22250,24826,0.08333333333333333
22250,24967,0.2
22250,25192,0.25
22250,25212,0.16666666666666666
22250,25398,0.5
22250,25588,1.0
22250,26046,0.2
22250,26776,0.5
22250,27338,0.3333333333333333
22250,27411,0.045454545454545456
22250,27835,1.0
22250,28630,1.0
22250,29349,0.25
22250,29599,1.0
22250,30176,0.25
22250,30348,1.0
22250,31497,0.1
22250,35079,0.03571428571428571
22250,35390,0.16666666666666666
22250,37049,0.25
22250,38485,0.3333333333333333
22250,39141,0.5
22250,39791,1.0
22250,41399,1.0
22250,41577,1.0
22250,42410,0.3333333333333333
22250,42435,0.2
22250,43086,1.0
22250,43292,0.5
22250,43446,1.0
22250,44151,0.16666666666666666
22250,44552,1.0
22250,45801,1.0
22250,45928,0.5
22250,46123,1.0
22250,46290,0.5
22250,46755,0.06666666666666667
22250,46895,1.0
22250,47229,0.07692307692307693
22254,26231,0.0625
22254,32307,0.3333333333333333
22254,32586,0.1111111111111111
22254,35628,0.5
22254,37208,1.0
22254,39295,1.0
22254,40890,0.3333333333333333
22254,46346,0.2
22305,23543,0.5
22305,23801,0.5
22305,23900,0.3333333333333333
22305,24267,1.0
22305,24973,1.0
22305,25066,0.25
22305,25454,1.0
22305,25588,1.0
22305,27803,0.5
22305,28338,0.3333333333333333
22305,28566,0.16666666666666666
22305,28630,1.0
22305,28982,0.5
22305,29385,0.2
22305,30034,0.25
22305,31798,1.0
22305,32528,1.0
22305,33715,0.25
22305,34059,1.0
22305,36254,0.5
22305,41077,0.0625
22305,44936,1.0
22305,46346,1.0
22468,23935,0.2
22468,24328,0.02
22468,25398,0.06666666666666667
22468,26046,1.0
22468,27990,0.125
22468,29349,0.05
22468,30810,0.14285714285714285
22468,32488,0.3333333333333333
22468,35392,0.5
22468,37084,0.25
22468,38018,1.0
22468,39870,0.25
22468,40958,0.5
22468,41508,0.3333333333333333
22468,43446,0.3333333333333333
22468,45224,0.5
22468,46346,1.0
22625,22771,1.0
22625,23935,0.14285714285714285
22625,24328,0.2
22625,24490,0.038461538461538464
22625,25398,0.25
22625,25732,0.16666666666666666
22625,26437,0.03125
22625,30176,0.14285714285714285
22625,30810,0.1
22625,33080,1.0
22625,34059,1.0
22625,35392,0.3333333333333333
22625,36684,1.0
22625,37927,1.0
22625,38227,0.25
22625,41791,1.0
22625,42109,1.0
22625,42533,0.125
22625,42610,1.0
22625,46346,1.0
22699,23086,0.5
22699,23304,0.1
22699,23955,1.0
22699,24967,0.25
22699,25192,0.1
22699,25454,0.16666666666666666
22699,25588,0.16666666666666666
22699,26696,0.034482758620689655
22699,29385,0.5
22699,32528,0.16666666666666666
22699,34201,1.0
22699,35390,1.0
22699,35392,1.0
22699,38485,0.3333333333333333
22699,42435,0.16666666666666666
22699,43292,0.5
22699,44151,0.09090909090909091
22699,44936,0.3333333333333333
22699,45526,0.3333333333333333
22699,45928,0.3333333333333333
22699,46346,0.125
22699,46895,0.5
22734,25170,0.07142857142857142
22734,26231,0.043478260869565216
22734,26458,1.0
22734,30323,0.5
22734,32307,0.125
22734,32586,0.047619047619047616
22734,34739,1.0
22734,35161,1.0
22734,35628,0.25
22734,35910,1.0
22734,37127,0.5
22734,37507,1.0
22734,40890,1.0
22734,46346,0.5
22734,47764,1.0
22748,25676,0.2
22748,33715,0.16666666666666666
22748,34119,1.0
22748,35628,0.3333333333333333
22748,46346,0.1111111111111111
22748,46722,0.5
22771,22809,0.038461538461538464
22771,23480,0.08333333333333333
22771,26879,0.3333333333333333
22771,29554,1.0
22771,34663,1.0
22771,37771,1.0
22771,38241,1.0
22771,38893,0.5
22771,40085,1.0
22771,45874,1.0
22809,23791,0.09090909090909091
22809,23900,0.25
22809,24973,0.5
22809,26787,0.07692307692307693
22809,29048,0.14285714285714285
22809,29544,1.0
22809,33183,1.0
22809,34079,0.16666666666666666
22809,35290,0.3333333333333333
22809,35447,0.5
22809,35774,0.5
22809,37224,0.2
22809,37353,0.1111111111111111
22809,37699,0.2
22809,37771,0.5
22809,38230,0.25
22809,38241,0.1111111111111111
22809,38477,0.5
22809,38514,0.2
22809,38768,0.09090909090909091
22809,38791,1.0
22809,39394,0.16666666666666666
22809,39525,0.25
22809,40085,0.2
22809,41654,0.09090909090909091
22809,43485,0.2
22809,43660,0.125
22809,43778,0.2
22809,44282,0.1111111111111111
22809,44516,0.5
22809,44527,0.07142857142857142
22809,44839,0.3333333333333333
22809,44876,0.16666666666666666
22809,44958,0.14285714285714285
22809,45319,0.5
22809,45463,0.16666666666666666
22809,45679,1.0
22809,45859,0.16666666666666666
22809,45874,1.0
22809,46001,0.25
22809,46156,0.16666666666666666
22809,46175,1.0
22809,46248,0.2
22809,46745,0.14285714285714285
22809,46931,0.2
22809,47211,0.5
22809,47352,0.030303030303030304
22809,47418,0.07142857142857142
22809,47993,0.1111111111111111
22809,48018,0.16666666666666666
22871,26458,0.2
22871,30724,1.0
22871,31527,0.14285714285714285
22871,32551,1.0
22871,32821,0.25
22871,34062,0.2
22871,34296,0.5
22871,40265,0.3333333333333333
22871,43727,1.0
22871,47764,1.0
22871,47999,1.0
22878,24577,1.0
22878,26231,0.3333333333333333
22878,32307,0.25
22878,32586,0.3333333333333333
22878,34739,0.25
22878,35628,1.0
22878,35910,1.0
22878,35990,1.0
22878,36208,0.5
22878,37127,0.043478260869565216
22878,37507,0.5
22878,37771,1.0
22878,38177,0.1
22878,38711,0.25
22878,39630,0.3333333333333333
22878,45704,0.5
22878,45816,0.5
22878,46346,0.14285714285714285
22878,46667,0.5
23023,31087,0.3333333333333333
23023,31848,0.07692307692307693
23023,34045,0.05
23023,34463,0.02702702702702703
23023,35100,0.043478260869565216
23023,35806,0.023255813953488372
23023,35845,0.02631578947368421
23023,35888,0.05
23023,35934,0.04
23023,36177,0.014705882352941176
23023,36305,0.038461538461538464
23023,36346,0.025
23023,36446,0.02040816326530612
23023,36646,0.02631578947368421
23023,37037,0.014084507042253521
23023,37243,0.06666666666666667
23023,38208,0.041666666666666664
23023,38421,0.02857142857142857
23023,38613,0.02702702702702703
23023,39405,0.25
23023,39500,0.04
23023,41120,0.017543859649122806
23023,41435,0.029411764705882353
23023,41626,0.030303030303030304
23023,42064,0.018867924528301886
23023,43286,0.02631578947368421
23023,43323,0.024390243902439025
23023,43335,0.03125
23023,43636,0.025
23023,43709,0.030303030303030304
23023,44157,0.01639344262295082
23023,44183,0.03333333333333333
23023,44437,0.041666666666666664
23023,44622,0.023809523809523808
23023,44686,0.041666666666666664
23023,44725,0.0196078431372549
23023,44772,0.08333333333333333
23023,45397,0.022222222222222223
23023,45418,0.02127659574468085
23023,45833,0.047619047619047616
23023,46588,0.25
23023,46827,0.125
23023,47427,0.5
23023,47742,0.14285714285714285
23023,47828,0.041666666666666664
23042,25170,0.06666666666666667
23042,26231,0.14285714285714285
23042,30323,0.03125
23042,32307,1.0
23042,32586,0.058823529411764705
23042,34739,1.0
23042,34957,1.0
23042,35628,1.0
23042,35882,1.0
23042,35910,1.0
23042,36814,0.25
23042,46346,0.2
23042,47764,0.5
23086,23955,1.0
23086,25192,0.25
23086,26696,0.16666666666666666
23086,27835,1.0
23086,35390,1.0
23086,42435,1.0
23086,44151,1.0
23093,23606,0.3333333333333333
23093,24786,0.16666666666666666
23093,25059,0.25
23093,25882,1.0
23093,26770,0.2
23093,27788,1.0
23093,28768,0.047619047619047616
23093,32445,1.0
23093,33766,1.0
23093,33946,0.2
23093,34741,0.16666666666666666
23093,35551,0.2
23093,35708,0.16666666666666666
23093,35837,0.2
23093,36695,0.25
23093,37012,0.14285714285714285
23093,37585,1.0
23093,37756,0.2
23093,37993,0.25
23093,38198,0.2
23093,38303,0.3333333333333333
23093,38620,0.25
23093,38752,0.25
23093,40054,1.0
23093,41948,1.0
23093,42319,1.0
23093,43057,1.0
23093,43071,0.25
23093,43482,0.16666666666666666
23093,44488,0.3333333333333333
23093,45369,0.5
23093,45456,0.5
23093,45605,1.0
23093,45728,0.14285714285714285
23093,47538,0.16666666666666666
23169,26458,0.25
23169,26719,0.02040816326530612
23169,26770,0.25
23169,29629,0.14285714285714285
23169,30724,0.3333333333333333
23169,34938,1.0
23169,35173,0.2
23169,38150,0.5
23169,39561,1.0
23169,43482,1.0
23169,46346,0.2
23304,23955,0.5
23304,24826,0.1111111111111111
23304,24967,1.0
23304,25192,0.14285714285714285
23304,26696,0.125
23304,27338,1.0
23304,27411,0.5
23304,35390,0.5
23304,35392,0.5
23304,40858,0.3333333333333333
23304,42435,0.25
23304,43292,0.2
23304,44151,0.2
23304,45928,1.0
23304,46346,0.25
23304,46895,0.5
23304,47284,0.125
23429,23543,0.5
23429,23573,0.014925373134328358
23429,23591,0.06666666666666667
23429,24577,0.038461538461538464
23429,25882,0.5
23429,26399,0.25
23429,29337,0.5
23429,32003,0.5
23429,35628,1.0
23429,35841,1.0
23429,35848,1.0
23429,37730,0.5
23429,37818,0.5
23429,38482,0.5
23429,38769,0.16666666666666666
23429,38792,1.0
23429,39126,1.0
23429,39644,1.0
23429,40654,0.5
23429,40758,0.5
23429,41037,0.2
23429,41315,1.0
23429,43972,1.0
23429,45964,1.0
23429,45987,0.3333333333333333
23429,46274,1.0
23429,46550,0.5
23429,47764,0.5
23480,23501,0.03225806451612903
23480,26879,0.3333333333333333
23480,32893,0.5
23480,33655,0.14285714285714285
23480,33942,0.3333333333333333
23480,34079,0.5
23480,35152,0.5
23480,35447,0.5
23480,35770,0.25
23480,35774,0.16666666666666666
23480,36410,0.3333333333333333
23480,37270,0.14285714285714285
23480,37529,1.0
23480,37631,0.16666666666666666
23480,37699,0.5
23480,38479,0.14285714285714285
23480,38514,0.5
23480,38768,1.0
23480,38893,0.5
23480,43371,1.0
23480,46859,0.25
23488,23573,1.0
23488,23589,0.14285714285714285
23488,23591,0.1
23488,23791,0.043478260869565216
23488,25066,1.0
23488,26879,1.0
23488,29048,0.5
23488,29337,0.08333333333333333
23488,32345,1.0
23488,34297,1.0
23488,35301,1.0
23488,35628,1.0
23488,36254,1.0
23488,36465,0.2
23488,36974,0.3333333333333333
23488,37368,0.3333333333333333
23488,37687,1.0
23488,38144,1.0
23488,38482,0.5
23488,38851,0.2
23488,39332,0.16666666666666666
23488,39394,1.0
23488,39662,0.5
23488,40724,0.25
23488,40913,0.5
23488,41211,0.1111111111111111
23488,42763,0.5
23488,44150,1.0
23488,45461,1.0
23488,47135,0.3333333333333333
23488,47480,0.3333333333333333
23501,26458,0.25
23501,26879,0.2
23501,31527,0.25
23501,33655,0.3333333333333333
23501,36410,1.0
23501,37270,1.0
23501,37529,0.3333333333333333
23501,46346,1.0
23543,23591,0.5
23543,23649,0.25
23543,24284,0.2
23543,24577,0.2
23543,24618,1.0
23543,25506,0.3333333333333333
23543,26533,0.2
23543,29337,1.0
23543,40724,1.0
23543,41077,0.3333333333333333
23543,44150,1.0
23543,44881,0.16666666666666666
23543,46274,0.5
23543,46275,0.1
23543,46346,0.03571428571428571
23543,46550,0.2
23543,47207,1.0
23543,47649,0.25
23543,47764,0.5
23573,23649,1.0
23573,24032,0.3333333333333333
23573,24618,0.5
23573,24826,1.0
23573,26399,0.2
23573,26787,0.5
23573,35628,0.5
23573,37730,0.125
23573,37818,0.06666666666666667
23573,38769,0.2
23573,38958,0.14285714285714285
23573,39644,0.1
23573,42331,1.0
23573,45751,0.5
23573,46346,0.5
23573,47573,1.0
23573,47764,0.5
23589,24973,0.037037037037037035
23589,25066,0.25
23589,25964,0.14285714285714285
23589,27130,0.125
23589,29048,0.06666666666666667
23589,29337,1.0
23589,30034,0.3333333333333333
23589,34059,1.0
23589,34297,0.02857142857142857
23589,36254,0.16666666666666666
23589,40724,0.2
23591,24510,0.25
23591,24618,0.027777777777777776
23591,26399,0.2
23591,28638,0.2
23591,38482,0.5
23591,43247,0.5
23591,46346,0.2
23591,47764,1.0
23606,37585,0.5
23606,45456,0.16666666666666666
23649,24284,0.023255813953488372
23649,25073,1.0
23649,25654,1.0
23649,26533,0.125
23649,28338,0.1
23649,28566,0.3333333333333333
23649,33715,0.16666666666666666
23649,34201,0.2
23649,36254,1.0
23649,46346,0.25
23649,47221,0.5
23765,30323,1.0
23765,31913,0.3333333333333333
23765,34062,0.1111111111111111
23765,36398,0.5
23765,36474,1.0
23765,38958,0.25
23765,42323,1.0
23765,42492,0.5
23765,43090,0.5
23765,43252,0.2
23765,43859,0.25
23765,43884,0.16666666666666666
23765,44071,0.1111111111111111
23765,44276,0.08333333333333333
23765,44763,0.16666666666666666
23765,45021,0.3333333333333333
23765,45535,0.1
23765,45549,0.5
23765,45765,0.14285714285714285
23765,45996,0.25
23765,46208,0.08333333333333333
23765,46695,0.25
23765,46810,1.0
23765,47207,0.09090909090909091
23765,47971,0.5
23791,24973,0.3333333333333333
23791,25066,0.14285714285714285
23791,25073,0.5
23791,26879,1.0
23791,28638,1.0
23791,29048,0.2
23791,29337,1.0
23791,34059,0.25
23791,34297,0.047619047619047616
23791,37771,0.07142857142857142
23791,39394,0.5
23791,40724,0.05555555555555555
23791,43485,0.5
23791,47135,1.0
23801,24235,1.0
23801,24303,1.0
23801,24973,0.25
23801,25964,0.08333333333333333
23801,26533,0.3333333333333333
23801,27130,0.029411764705882353
23801,27803,0.09090909090909091
23801,28982,0.09090909090909091
23801,29048,0.2
23801,29337,1.0
23801,29385,0.5
23801,30034,0.08333333333333333
23801,31798,1.0
23801,34297,0.5
23801,36254,0.5
23801,38718,0.09090909090909091
23801,44936,0.09090909090909091
23801,45598,0.2
23801,47221,0.125
23853,23965,1.0
23853,33800,0.16666666666666666
23853,38018,0.5
23853,38150,1.0
23853,38153,1.0
23853,38161,0.045454545454545456
23853,38604,1.0
23853,40351,0.5
23853,40616,0.5
23853,41483,1.0
23853,42186,1.0
23853,44376,0.3333333333333333
23853,45008,1.0
23853,46346,1.0
23853,46840,1.0
23900,24973,0.08333333333333333
23900,25066,0.05555555555555555
23900,27130,0.2
23900,29048,0.14285714285714285
23900,33183,0.25
23900,34059,0.25
23900,34297,0.02631578947368421
23900,38718,0.5
23900,45598,0.3333333333333333
23935,23965,0.16666666666666666
23935,24292,0.02
23935,24328,0.058823529411764705
23935,24490,0.16666666666666666
23935,25398,0.3333333333333333
23935,27990,0.05
23935,30348,0.07692307692307693
23935,36369,0.02
23935,36684,0.02564102564102564
23935,37084,0.029411764705882353
23935,38227,0.021739130434782608
23935,38708,0.045454545454545456
23935,38721,0.09090909090909091
23935,39438,0.030303030303030304
23935,39651,0.05555555555555555
23935,39858,0.022222222222222223
23935,39870,0.023809523809523808
23935,40958,0.014084507042253521
23935,41069,0.027777777777777776
23935,41206,0.023809523809523808
23935,41508,0.1111111111111111
23935,41613,0.037037037037037035
23935,42015,0.03333333333333333
23935,42052,0.018518518518518517
23935,42056,0.022222222222222223
23935,42070,0.021739130434782608
23935,42476,0.09090909090909091
23935,42610,0.030303030303030304
23935,42693,0.02127659574468085
23935,42710,0.08333333333333333
23935,42871,0.029411764705882353
23935,43016,0.03571428571428571
23935,43045,0.05263157894736842
23935,43086,0.07692307692307693
23935,43142,0.027777777777777776
23935,43414,0.022727272727272728
23935,43783,0.04
23935,43978,0.047619047619047616
23935,44294,0.027777777777777776
23935,44438,0.045454545454545456
23935,44450,0.02
23935,44520,1.0
23935,44552,0.045454545454545456
23935,44700,0.022727272727272728
23935,44869,0.016666666666666666
23935,45224,0.016666666666666666
23935,45322,0.023809523809523808
23935,45410,0.07142857142857142
23935,45601,0.1
23935,45794,0.0196078431372549
23935,46123,0.02564102564102564
23935,46333,0.0196078431372549
23935,46481,0.02
23935,46556,0.043478260869565216
23935,46755,0.3333333333333333
23935,46784,0.05
23935,47173,0.045454545454545456
23935,47408,0.09090909090909091
23935,47522,0.045454545454545456
23955,24967,1.0
23955,25192,0.2
23955,25212,0.16666666666666666
23955,26046,1.0
23955,26696,0.25
23955,27411,0.125
23955,29349,0.5
23955,35079,0.5
23955,35390,0.16666666666666666
23955,35392,0.25
23955,38485,0.25
23955,40858,0.1111111111111111
23955,40908,0.07142857142857142
23955,40922,0.5
23955,41145,0.25
23955,42435,0.25
23955,43292,0.3333333333333333
23955,44151,0.25
23955,45111,0.05263157894736842
23955,45502,0.125
23955,46272,0.125
23955,46290,0.1111111111111111
23955,46346,0.125
23955,46531,0.2
23955,47314,0.1111111111111111
23965,24292,0.3333333333333333
23965,30814,0.3333333333333333
23965,31977,1.0
23965,38018,0.3333333333333333
23965,38161,0.09090909090909091
23965,38252,0.25
23965,40646,0.16666666666666666
23965,40867,1.0
23965,41537,1.0
23965,42521,0.25
23965,42534,1.0
23965,42871,1.0
23965,43516,1.0
23965,43738,0.5
23965,44645,0.5
23965,45238,0.5
23965,45410,0.16666666666666666
23965,45601,1.0
23965,46346,1.0
23965,46972,0.5
24032,24510,0.038461538461538464
24032,24577,0.5
24032,24618,1.0
24032,25170,0.125
24032,26787,1.0
24032,28882,0.1111111111111111
24032,33013,0.125
24032,34062,1.0
24032,34718,1.0
24032,36682,0.2
24032,37244,0.5
24032,38958,0.08333333333333333
24032,46346,0.3333333333333333
24235,25311,0.06666666666666667
24235,25398,0.5
24235,25964,0.5
24235,26437,1.0
24235,26688,0.125
24235,26776,0.047619047619047616
24235,27080,1.0
24235,27803,0.5
24235,28630,1.0
24235,29048,1.0
24235,29337,1.0
24235,29473,0.058823529411764705
24235,29599,0.25
24235,30034,1.0
24235,30145,0.3333333333333333
24235,30810,0.5
24235,30896,1.0
24235,31714,0.5
24235,31798,0.3333333333333333
24235,33183,1.0
24235,34059,0.25
24235,35392,0.5
24235,37049,1.0
24235,38718,0.5
24235,39791,0.3333333333333333
24235,41136,0.25
24235,43705,0.1111111111111111
24235,43872,1.0
24235,44222,0.3333333333333333
24235,45443,1.0
24235,45634,0.16666666666666666
24235,46346,0.5
24235,46895,1.0
24235,47229,0.3333333333333333
24235,48028,1.0
24267,24973,0.1111111111111111
24267,25066,1.0
24267,25964,0.125
24267,26533,0.14285714285714285
24267,27130,0.02564102564102564
24267,27803,0.16666666666666666
24267,28566,0.3333333333333333
24267,29048,0.08333333333333333
24267,30034,0.1111111111111111
24267,34297,0.05263157894736842
24267,36254,0.125
24267,38718,0.14285714285714285
24267,40724,0.5
24267,41077,0.3333333333333333
24267,44936,0.5
24267,45598,1.0
24267,47221,1.0
24284,24577,0.07142857142857142
24284,25073,1.0
24284,25506,0.05
24284,25882,0.25
24284,28338,0.5
24284,29337,0.25
24284,34201,1.0
24284,36254,1.0
24284,43883,1.0
24284,45964,0.5
24284,47649,0.5
24292,24826,0.08333333333333333
24292,27338,0.3333333333333333
24292,27411,0.14285714285714285
24292,27835,0.5
24292,30348,1.0
24292,32488,0.058823529411764705
24292,38485,0.25
24292,40646,0.5
24292,41069,0.5
24292,41475,0.3333333333333333
24292,42070,0.5
24292,42166,0.2
24292,42340,0.08333333333333333
24292,42435,0.25
24292,42476,0.14285714285714285
24292,42628,0.3333333333333333
24292,42693,1.0
24292,42871,0.2
24292,43045,0.3333333333333333
24292,43086,0.2
24292,43142,1.0
24292,44022,0.5
24292,44350,0.16666666666666666
24292,44674,0.5
24292,44869,0.5
24292,45224,1.0
24292,45238,0.3333333333333333
24292,45410,1.0
24292,45450,0.5
24292,45502,1.0
24292,45601,0.3333333333333333
24292,45794,0.1111111111111111
24292,45801,0.25
24292,46123,1.0
24292,46333,0.5
24292,46481,0.5
24292,47284,0.3333333333333333
24303,24510,0.1111111111111111
24303,25170,0.015625
24303,26458,1.0
24303,26787,1.0
24303,28882,1.0
24303,30323,0.25
24303,32871,0.25
24303,33013,1.0
24303,35628,1.0
24303,35928,0.3333333333333333
24303,35957,0.25
24303,36312,0.3333333333333333
24303,42769,1.0
24303,43694,0.5
24303,46346,1.0
24303,46810,1.0
24303,47764,0.5
24328,24920,1.0
24328,25212,0.14285714285714285
24328,25398,0.5
24328,29349,1.0
24328,30348,0.5
24328,30810,1.0
24328,35392,0.5
24328,37084,0.16666666666666666
24328,38018,0.5
24328,39858,0.5
24328,39870,0.25
24328,40958,1.0
24328,41069,1.0
24328,41206,0.25
24328,41508,0.16666666666666666
24328,41613,0.3333333333333333
24328,42070,1.0
24328,42533,1.0
24328,43221,0.5
24328,43446,0.14285714285714285
24328,43783,0.25
24328,44450,0.5
24328,44700,0.1111111111111111
24328,45322,0.3333333333333333
24328,46333,1.0
24328,46346,0.5
24328,46481,0.5
24328,46487,0.5
24328,46556,0.3333333333333333
24328,47408,1.0
24474,25059,0.09090909090909091
24474,28768,0.03333333333333333
24474,29221,1.0
24474,31722,1.0
24474,33946,1.0
24474,37993,0.5
24474,40109,1.0
24474,41948,0.5
24474,43480,0.08333333333333333
24474,43582,1.0
24474,45922,0.5
24490,28555,1.0
24490,30810,0.5
24490,34059,1.0
24490,34862,1.0
24490,35602,0.5
24490,35712,0.3333333333333333
24490,36452,0.16666666666666666
24490,36684,0.5
24490,37371,1.0
24490,37599,0.3333333333333333
24490,38133,1.0
24490,38227,1.0
24490,38529,0.25
24490,38721,0.25
24490,39438,1.0
24490,39629,0.2
24490,39651,0.5
24490,40596,0.16666666666666666
24490,41613,0.25
24490,42056,1.0
24490,42109,0.5
24490,42533,0.1111111111111111
24490,43978,1.0
24490,44700,0.5
24490,44721,0.5
24490,45322,1.0
24490,46346,1.0
24490,46768,1.0
24490,46807,0.3333333333333333
24490,47173,1.0
24510,34718,0.25
24510,35628,0.3333333333333333
24510,35665,0.5
24510,35841,0.16666666666666666
24510,35848,1.0
24510,35928,0.5
24510,36682,0.25
24510,37610,0.5
24510,37730,0.3333333333333333
24510,38792,0.1
24510,38958,0.3333333333333333
24510,39126,0.2
24510,39644,1.0
24510,41315,0.3333333333333333
24510,42223,0.5
24510,42909,0.25
24510,43694,0.5
24510,47764,1.0
24510,47795,1.0
24577,25676,1.0
24577,26787,1.0
24577,33715,0.3333333333333333
24577,35628,1.0
24577,45964,0.3333333333333333
24577,47252,1.0
24579,31977,0.5
24579,35712,1.0
24579,46807,0.5
24618,26399,0.25
24618,26879,1.0
24618,29337,1.0
24618,31913,1.0
24618,32003,0.25
24618,32821,1.0
24618,33765,0.25
24618,35296,0.5
24618,35301,0.25
24618,35628,1.0
24618,35678,0.08333333333333333
24618,35848,1.0
24618,36474,0.3333333333333333
24618,36974,0.2
24618,37687,0.2
24618,38144,0.25
24618,38487,0.25
24618,38596,0.25
24618,38792,1.0
24618,40344,0.5
24618,40545,1.0
24618,41037,0.3333333333333333
24618,42942,0.5
24618,44435,1.0
24618,47573,1.0
24618,47764,0.25
24630,25588,1.0
24630,26688,0.07692307692307693
24630,26776,0.125
24630,27080,1.0
24630,27803,1.0
24630,27866,0.25
24630,29337,1.0
24630,29554,1.0
24630,29599,0.16666666666666666
24630,30145,0.2
24630,30810,1.0
24630,30896,0.5
24630,31798,1.0
24630,34059,0.25
24630,38461,1.0
24630,39727,0.3333333333333333
24630,40171,1.0
24630,40235,0.25
24630,41136,0.125
24630,41399,1.0
24630,42594,0.5
24630,42758,0.1
24630,42872,0.5
24630,43689,0.5
24630,43872,0.125
24630,43965,0.5
24630,44222,0.25
24630,45176,0.5
24630,45443,0.25
24630,45719,0.14285714285714285
24630,45887,0.5
24630,46891,0.5
24630,47967,0.3333333333333333
24630,48028,0.1
24786,26719,0.5
24786,26770,0.047619047619047616
24786,29221,0.03333333333333333
24786,31722,0.5
24786,37541,1.0
24786,38150,1.0
24786,43482,1.0
24786,43960,1.0
24786,46346,0.5
24807,25170,0.16666666666666666
24807,26231,0.14285714285714285
24807,26458,0.3333333333333333
24807,26486,0.1111111111111111
24807,30323,0.027777777777777776
24807,32551,0.2
24807,32586,0.5
24807,34062,0.25
24807,34606,1.0
24807,35260,1.0
24807,35628,1.0
24807,43601,1.0
24807,44262,0.5
24807,46346,0.3333333333333333
24807,48012,0.5
24826,24967,1.0
24826,25073,1.0
24826,26104,0.2
24826,27338,0.08333333333333333
24826,27835,0.1
24826,29349,0.5
24826,33800,1.0
24826,35392,0.125
24826,38018,1.0
24826,38485,0.03333333333333333
24826,42435,0.023255813953488372
24826,44151,0.25
24826,46346,0.14285714285714285
24826,47284,0.5
24914,26104,0.3333333333333333
24914,31722,0.25
24914,39312,1.0
24914,44898,0.5
24914,45317,0.5
24914,45419,0.3333333333333333
24914,45546,0.25
24914,45845,1.0
24914,46346,0.5
24914,46624,1.0
24920,27990,0.3333333333333333
24920,30348,0.5
24920,30810,0.14285714285714285
24920,30814,0.16666666666666666
24920,31977,0.5
24920,38018,0.2
24920,40616,1.0
24920,46346,0.2
24967,25192,0.14285714285714285
24967,25212,0.5
24967,25454,0.3333333333333333
24967,26046,1.0
24967,26696,0.14285714285714285
24967,29337,1.0
24967,31497,1.0
24967,35390,0.14285714285714285
24967,42435,0.3333333333333333
24967,43292,0.125
24967,44151,0.1
24967,45928,0.2
24967,46067,0.3333333333333333
24967,46346,0.5
24967,46895,0.1111111111111111
24973,25506,0.2
24973,27803,1.0
24973,29048,0.14285714285714285
24973,29337,0.3333333333333333
24973,29473,0.25
24973,31798,1.0
24973,33715,1.0
24973,34059,1.0
24973,34297,0.2
24973,36254,1.0
24973,38718,1.0
24973,39662,0.25
24973,41077,0.2
24973,43778,0.3333333333333333
24973,44876,1.0
24973,46346,0.5
24973,46976,0.5
24973,47135,1.0
24973,47404,0.1111111111111111
25059,26010,1.0
25059,26770,0.047619047619047616
25059,29221,0.03225806451612903
25059,35551,1.0
25059,43480,0.030303030303030304
25059,43482,0.07142857142857142
25059,46346,1.0
25066,25454,1.0
25066,26787,0.5
25066,27130,1.0
25066,27803,1.0
25066,29048,0.3333333333333333
25066,29337,1.0
25066,29473,0.14285714285714285
25066,29544,0.3333333333333333
25066,31798,1.0
25066,34059,1.0
25066,34297,0.5
25066,34663,1.0
25066,36254,1.0
25066,37049,1.0
25066,43965,0.14285714285714285
25066,44876,0.16666666666666666
25066,45176,1.0
25066,45461,0.3333333333333333
25066,45598,0.3333333333333333
25066,46346,0.5
25066,47135,0.16666666666666666
25073,26533,0.034482758620689655
25073,27130,0.5
25073,27411,1.0
25073,28338,0.05555555555555555
25073,28566,0.06666666666666667
25073,29385,0.5
25073,30034,0.16666666666666666
25073,32528,0.3333333333333333
