u,v,weight
10009,45526,5.80136280399512
10009,45535,5.395897695886955
10009,45545,7.187657165115011
10009,45546,5.578219252680911
10009,45549,4.990432587778791
10009,45557,7.187657165115011
10009,45567,6.494509984555066
10009,45589,4.990432587778791
10009,45598,6.089044876446901
10009,45601,7.187657165115011
10009,45605,5.578219252680911
10009,45624,6.089044876446901
10009,45634,5.80136280399512
10009,45651,5.241747016059697
10009,45652,6.494509984555066
10009,45654,5.578219252680911
10009,45659,5.80136280399512
10009,45664,5.241747016059697
10009,45679,5.578219252680911
10009,45691,5.578219252680911
10009,45704,5.80136280399512
10009,45719,7.187657165115011
10009,45728,5.395897695886955
10009,45747,7.187657165115011
10009,45751,7.187657165115011
10009,45754,7.187657165115011
10009,45765,5.80136280399512
10009,45783,5.241747016059697
10009,45784,6.089044876446901
10009,45794,5.241747016059697
10009,45801,5.80136280399512
10009,45816,7.187657165115011
10009,45819,5.80136280399512
10009,45823,5.80136280399512
10009,45833,5.578219252680911
10009,45845,6.494509984555066
10009,45858,5.395897695886955
10009,45859,5.241747016059697
10009,45874,5.578219252680911
10009,45887,5.108215623435175
10009,45900,7.187657165115011
10009,45922,6.494509984555066
10009,45928,5.80136280399512
10009,45933,6.494509984555066
10009,45964,5.578219252680911
10009,45987,5.578219252680911
10009,45990,5.578219252680911
10009,45994,4.990432587778791
10009,45996,4.990432587778791
10009,46001,6.089044876446901
10009,46022,4.990432587778791
10009,46027,4.885072072120965
10009,46036,5.395897695886955
10009,46067,5.395897695886955
10009,46092,5.80136280399512
10009,46098,5.395897695886955
10009,46108,4.990432587778791
10009,46123,5.241747016059697
10009,46156,4.622707807653474
10009,46168,4.990432587778791
10009,46175,5.108215623435175
10009,46186,5.578219252680911
10009,46191,5.395897695886955
10009,46208,7.187657165115011
10009,46227,6.494509984555066
10009,46236,5.395897695886955
10009,46238,5.241747016059697
10009,46248,5.80136280399512
10009,46251,5.578219252680911
10009,46272,5.241747016059697
10009,46274,6.089044876446901
10009,46275,6.089044876446901
10009,46290,7.187657165115011
10009,46311,5.241747016059697
10009,46333,6.089044876446901
10009,46339,6.494509984555066
10009,46346,6.089044876446901
10009,46349,5.578219252680911
10009,46387,7.187657165115011
10009,46456,5.108215623435175
10009,46481,5.395897695886955
10009,46483,4.885072072120965
10009,46487,4.990432587778791
10009,46498,7.187657165115011
10009,46501,5.241747016059697
10009,46531,5.395897695886955
10009,46546,5.395897695886955
10009,46550,5.80136280399512
10009,46556,4.885072072120965
10009,46564,5.108215623435175
10009,46588,6.494509984555066
10009,46598,5.241747016059697
10009,46611,5.395897695886955
10009,46621,5.241747016059697
10009,46624,7.187657165115011
10009,46630,5.80136280399512
10009,46637,7.187657165115011
10009,46667,5.80136280399512
10009,46684,5.395897695886955
10009,46689,6.494509984555066
10009,46694,6.494509984555066
10009,46695,5.108215623435175
10009,46713,5.395897695886955
10009,46715,6.494509984555066
10009,46722,6.494509984555066
10009,46745,5.80136280399512
10009,46755,7.187657165115011
10009,46768,5.241747016059697
10009,46773,5.395897695886955
10009,46784,5.578219252680911
10009,46789,4.990432587778791
10009,46798,6.089044876446901
10009,46807,7.187657165115011
10009,46810,5.241747016059697
10009,46827,7.187657165115011
10009,46831,5.241747016059697
10009,46840,5.578219252680911
10009,46859,7.187657165115011
10009,46860,5.578219252680911
10009,46885,4.990432587778791
10009,46891,4.990432587778791
10009,46895,7.187657165115011
10009,46914,7.187657165115011
10009,46922,7.187657165115011
10009,46928,5.241747016059697
10009,46931,5.80136280399512
10009,46935,5.395897695886955
10009,46957,5.80136280399512
10009,46972,5.241747016059697
10009,46976,6.089044876446901
10009,46978,7.187657165115011
10009,46996,5.241747016059697
10009,47045,4.990432587778791
10009,47065,6.494509984555066
10009,47127,5.108215623435175
10009,47131,5.80136280399512
10009,47135,4.885072072120965
10009,47138,4.7897618923166405
10009,47143,4.70275051532701
10009,47158,4.990432587778791
10009,47159,5.395897695886955
10009,47169,5.108215623435175
10009,47173,5.241747016059697
10009,47207,6.494509984555066
10009,47211,5.395897695886955
10009,47216,7.187657165115011
10009,47221,7.187657165115011
10009,47229,7.187657165115011
10009,47242,4.70275051532701
10009,47252,7.187657165115011
10009,47284,6.089044876446901
10009,47314,5.80136280399512
10009,47322,5.241747016059697
10009,47352,7.187657165115011
10009,47353,5.241747016059697
10009,47374,5.578219252680911
10009,47398,6.494509984555066
10009,47404,5.395897695886955
10009,47408,5.108215623435175
10009,47418,5.395897695886955
10009,47426,4.885072072120965
10009,47427,7.187657165115011
10009,47480,5.578219252680911
10009,47493,5.108215623435175
10009,47518,5.578219252680911
10009,47522,4.990432587778791
10009,47538,4.7897618923166405
10009,47568,4.7897618923166405
10009,47569,5.395897695886955
10009,47570,4.990432587778791
10009,47573,5.241747016059697
10009,47577,5.241747016059697
10009,47584,7.187657165115011
10009,47586,5.395897695886955
10009,47588,6.494509984555066
10009,47591,4.7897618923166405
10009,47604,4.885072072120965
10009,47605,6.089044876446901
10009,47624,5.80136280399512
10009,47643,7.187657165115011
10009,47649,5.395897695886955
10009,47678,4.990432587778791
10009,47742,5.241747016059697
10009,47764,7.187657165115011
10009,47767,7.187657165115011
10009,47774,6.089044876446901
10009,47795,5.108215623435175
10009,47804,4.885072072120965
10009,47828,5.241747016059697
10009,47936,5.578219252680911
10009,47967,5.241747016059697
10009,47971,7.187657165115011
10009,47993,6.089044876446901
10009,47999,6.089044876446901
10009,48002,6.089044876446901
10009,48010,7.187657165115011
10009,48012,6.494509984555066
10009,48018,5.395897695886955
10009,48028,5.80136280399512
10009,48060,6.089044876446901
10009,48061,5.395897695886955
10009,48068,5.80136280399512
10009,48085,5.80136280399512
10009,48087,6.494509984555066
10015,10027,5.241747016059697
10015,10053,6.089044876446901
10015,10093,2.416972540649341
10015,10102,7.187657165115011
10015,10836,7.187657165115011
10015,17424,7.187657165115011
10015,18689,6.089044876446901
10015,21159,7.187657165115011
10015,40198,6.089044876446901
10015,43292,7.187657165115011
10027,10060,3.5240955189853627
10027,10072,3.8203613351285353
10027,10093,0.0275879575187849
10027,10102,4.990432587778791
10027,10278,5.241747016059697
10027,10322,7.187657165115011
10027,10415,6.089044876446901
10027,10428,7.187657165115011
10027,10532,5.241747016059697
10027,10687,7.187657165115011
10027,10836,2.0817116912144202
10027,10915,6.089044876446901
10027,11124,7.187657165115011
10027,12973,6.494509984555066
10027,13797,5.241747016059697
10027,13850,5.395897695886955
10027,14581,6.089044876446901
10027,15497,7.187657165115011
10027,16435,7.187657165115011
10027,18077,7.187657165115011
10027,18523,4.24321818594857
10027,18676,4.143134727391588
10027,19403,5.578219252680911
10027,19549,6.089044876446901
10027,19714,6.089044876446901
10027,19750,5.80136280399512
10027,19852,4.297285407218845
10027,19884,6.089044876446901
10027,19979,7.187657165115011
10027,20005,4.4796069640128
10027,20632,3.8203613351285353
10027,20920,3.96878134024681
10027,20932,4.41506844287523
10027,20953,4.009603334767063
10027,20982,4.143134727391588
10027,21405,3.9295606270935273
10027,21483,4.7897618923166405
10027,21552,4.143134727391588
10027,21553,4.885072072120965
10027,21626,4.009603334767063
10027,21760,4.354443821058794
10027,21788,4.4796069640128
10027,21807,4.622707807653474
10027,21890,3.96878134024681
10027,22239,7.187657165115011
10027,22254,3.753669960629863
10027,22625,4.885072072120965
10027,22734,3.8203613351285353
10027,22748,4.548599835499751
10027,22771,3.721921262315284
10027,22871,4.41506844287523
10027,22878,4.4796069640128
10027,23042,4.19192489156102
10027,23169,4.990432587778791
10027,23429,4.548599835499751
10027,23480,4.354443821058794
10027,23488,4.622707807653474
10027,23501,4.143134727391588
10027,23543,7.187657165115011
10027,23573,4.009603334767063
10027,23589,4.297285407218845
10027,23591,4.143134727391588
10027,23649,5.395897695886955
10027,23765,7.187657165115011
10027,23791,4.096614711756693
10027,23801,4.548599835499751
10027,23900,4.24321818594857
10027,24032,4.096614711756693
10027,24235,5.80136280399512
10027,24267,4.297285407218845
10027,24284,5.241747016059697
10027,24303,3.7864597834528544
10027,24490,6.089044876446901
10027,24510,4.41506844287523
10027,24577,4.096614711756693
10027,24618,4.990432587778791
10027,24630,6.494509984555066
10027,24807,3.721921262315284
10027,24973,6.494509984555066
10027,25066,5.80136280399512
10027,25073,4.7897618923166405
10027,25170,4.622707807653474
10027,25311,4.70275051532701
10027,25506,4.885072072120965
10027,25654,4.096614711756693
10027,25676,5.80136280399512
10027,25732,4.70275051532701
10027,26151,4.70275051532701
10027,26231,4.19192489156102
10027,26372,7.187657165115011
10027,26399,4.990432587778791
10027,26437,5.578219252680911
10027,26486,5.108215623435175
10027,26533,6.494509984555066
10027,26688,4.19192489156102
10027,26719,6.494509984555066
10027,26776,4.990432587778791
10027,26779,4.41506844287523
10027,26787,4.009603334767063
10027,27080,6.089044876446901
10027,27130,6.494509984555066
10027,27257,5.80136280399512
10027,27866,5.108215623435175
10027,28337,4.885072072120965
10027,28555,6.494509984555066
10027,28630,7.187657165115011
10027,28638,4.548599835499751
10027,28768,6.494509984555066
10027,28882,4.297285407218845
10027,29473,5.578219252680911
10027,29554,5.578219252680911
10027,29599,5.80136280399512
10027,29965,5.578219252680911
10027,30000,6.089044876446901
10027,30034,7.187657165115011
10027,30176,6.494509984555066
10027,30323,4.548599835499751
10027,30348,7.187657165115011
10027,30896,5.395897695886955
10027,31065,5.108215623435175
10027,31087,5.108215623435175
10027,31527,6.089044876446901
10027,31798,6.089044876446901
10027,32551,4.885072072120965
10027,32821,4.41506844287523
10027,33946,5.395897695886955
10027,34062,5.578219252680911
10027,34297,5.241747016059697
10027,34663,4.354443821058794
10027,36254,6.089044876446901
10027,37036,7.187657165115011
10027,37049,7.187657165115011
10027,37733,6.494509984555066
10027,37771,4.990432587778791
10027,38718,7.187657165115011
10027,39894,7.187657165115011
10027,40198,7.187657165115011
10027,40265,4.622707807653474
10027,40724,6.494509984555066
10027,42533,7.187657165115011
10027,44262,6.494509984555066
10027,44752,7.187657165115011
10027,44810,6.089044876446901
10027,45526,7.187657165115011
10027,45598,5.241747016059697
10027,45659,7.187657165115011
10027,46001,5.578219252680911
10027,47993,7.187657165115011
10027,48012,7.187657165115011
10029,10053,3.721921262315284
10029,10060,6.494509984555066
10029,10072,5.80136280399512
10029,10102,6.089044876446901
10029,10143,6.494509984555066
10029,10150,6.089044876446901
10029,10269,6.089044876446901
10029,10322,5.241747016059697
10029,10705,6.494509984555066
10029,10771,1.6863989545702778
10029,11375,5.395897695886955
10029,12140,3.96878134024681
10029,12398,7.187657165115011
10029,12973,6.494509984555066
10029,13797,4.297285407218845
10029,13850,4.70275051532701
10029,14581,4.990432587778791
10029,15194,4.622707807653474
10029,15497,4.622707807653474
10029,15814,4.41506844287523
10029,16007,4.622707807653474
10029,16033,7.187657165115011
10029,16140,6.494509984555066
10029,16325,4.885072072120965
10029,16435,5.578219252680911
10029,16633,4.70275051532701
10029,17289,3.604138226658898
10029,17424,7.187657165115011
10029,17699,4.885072072120965
10029,18077,5.108215623435175
10029,18319,5.108215623435175
10029,18689,6.494509984555066
10029,18735,6.494509984555066
10029,18944,7.187657165115011
10029,19178,5.80136280399512
10029,19294,7.187657165115011
10029,19403,6.089044876446901
10029,19908,4.4796069640128
10029,20310,7.187657165115011
10029,20953,6.494509984555066
10029,20982,7.187657165115011
10029,21159,7.187657165115011
10029,21336,5.80136280399512
10029,21405,7.187657165115011
10029,21439,6.494509984555066
10029,21483,7.187657165115011
10029,21626,6.494509984555066
10029,21788,6.494509984555066
10029,21804,4.7897618923166405
10029,21890,7.187657165115011
10029,22107,4.7897618923166405
10029,22305,4.885072072120965
10029,22699,6.089044876446901
10029,22878,5.80136280399512
10029,23543,6.089044876446901
10029,23573,7.187657165115011
10029,23649,6.494509984555066
10029,23791,7.187657165115011
10029,23801,5.80136280399512
10029,23955,6.089044876446901
10029,24235,7.187657165115011
10029,24303,6.494509984555066
10029,24577,7.187657165115011
10029,24920,5.80136280399512
10029,24967,5.395897695886955
10029,24973,6.494509984555066
10029,25066,7.187657165115011
10029,25192,4.990432587778791
10029,25454,7.187657165115011
10029,25588,6.089044876446901
10029,26010,3.96878134024681
10029,26046,7.187657165115011
10029,26372,7.187657165115011
10029,26696,6.494509984555066
10029,28566,6.089044876446901
10029,28982,7.187657165115011
10029,29385,7.187657165115011
10029,29599,6.494509984555066
10029,30034,7.187657165115011
10029,30724,7.187657165115011
10029,30814,4.297285407218845
10029,31913,6.494509984555066
10029,34201,6.494509984555066
10029,36254,6.089044876446901
10029,36398,7.187657165115011
10029,38150,7.187657165115011
10029,38161,6.494509984555066
10029,38718,7.187657165115011
10029,38782,7.187657165115011
10029,40198,7.187657165115011
10029,40357,7.187657165115011
10029,41816,7.187657165115011
10029,42245,7.187657165115011
10029,42533,7.187657165115011
10029,42605,6.089044876446901
10029,43286,7.187657165115011
10029,43371,5.578219252680911
10029,43859,7.187657165115011
10029,44413,6.089044876446901
10029,44772,7.187657165115011
10029,45549,6.089044876446901
10029,45747,6.494509984555066
10029,46311,7.187657165115011
10029,46346,4.24321818594857
10029,46487,7.187657165115011
10029,46630,7.187657165115011
10029,46859,7.187657165115011
10046,10060,7.187657165115011
10046,10072,0.7451169986467558
10046,10093,3.96878134024681
10046,10102,5.241747016059697
10046,10143,7.187657165115011
10046,10269,1.7280716509708354
10046,10278,6.089044876446901
10046,10312,3.4034675311967484
10046,10322,1.5966701846041302
10046,10358,2.4963092828858664
10046,10428,5.108215623435175
10046,10481,5.80136280399512
10046,10532,5.108215623435175
10046,10612,1e-09
10046,10687,6.089044876446901
10046,10705,7.187657165115011
10046,10771,5.108215623435175
10046,10807,5.80136280399512
10046,10836,6.089044876446901
10046,11369,7.187657165115011
10046,11375,3.236413446533582
10046,11684,5.80136280399512
10046,12112,5.578219252680911
10046,12140,3.295836867004383
10046,12235,6.089044876446901
10046,15644,5.80136280399512
10046,16007,7.187657165115011
10046,16140,6.089044876446901
10046,16435,7.187657165115011
10046,16514,7.187657165115011
10046,16689,6.089044876446901
10046,17136,7.187657165115011
10046,17218,5.241747016059697
10046,17239,5.578219252680911
10046,17944,7.187657165115011
10046,18523,7.187657165115011
10046,18676,6.089044876446901
10046,18689,5.395897695886955
10046,18700,7.187657165115011
10046,18735,7.187657165115011
